,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
6296,18478.2617914814,2.0,1.2348831698668374,2.0,2.1072893258708705,1,firefox,N,N,Fri
6297,9377.635765685813,0.0,18.885711312413328,0.0,10.094000932359005,0,chrome,Y,R,Mon
6298,12126.673824984084,2.0,1.8610702527695553,3.0,21.751488357975195,1,firefox,N,N,Sat
6299,3081.157082328318,0.0,22.34648530673943,0.0,11.875665157899633,0,safari,N,G,Fri
6300,6442.50747401921,1.0,18.07825654076218,0.0,11.848211820207352,0,chrome,Y,G,Fri
6301,5972.120090862612,0.0,18.918368616075004,0.0,9.04683078937237,0,chrome,Y,M,Sun
6302,13949.460959362641,2.0,5.379735480076464,3.0,21.011565412460612,1,firefox,N,G,Fri
6303,18168.594257408167,1.0,1.9958407643974796,3.0,1.7130185349590088,1,firefox,N,N,Sun
6304,18088.448470265168,2.0,2.2927287681529966,3.0,18.584741637371042,0,opera,Y,G,Fri
6305,12128.654218480071,1.0,20.07839574264043,0.0,10.88900351974667,0,opera,N,G,Sat
6306,12226.613028270247,0.0,19.88199227293331,0.0,9.839913545633504,0,edge,Y,Q,Fri
6307,14070.14186963881,1.0,3.0428951906005883,3.0,22.71850186102571,1,vivaldi,N,O,Fri
6308,3109.7060836131454,0.0,17.45009191811563,0.0,6.669677583049379,0,others,Y,M,Sun
6309,14534.864672706777,2.0,2.84341953889885,2.0,10.9627222584828,0,opera,N,M,Fri
6310,20740.81823808289,4.0,3.1253185852280025,2.0,21.153730918008353,1,firefox,N,L,Fri
6311,6039.997179846736,0.0,20.761731202684675,0.0,8.009022585937231,0,edge,Y,Q,Sun
6312,14586.77725194042,5.0,3.322731559894919,3.0,22.200582773384816,1,safari,N,K,Sun
6313,9398.993276787416,0.0,21.86463573834551,4.0,11.813526912277744,0,safari,N,G,Wed
6314,18049.995131178683,5.0,5.101803989973529,2.0,20.85229995346916,1,opera,N,K,Sun
6315,16086.406810872244,0.0,20.060214902441537,1.0,9.959797769636214,0,chrome,N,G,Sun
6316,6182.58781617902,0.0,16.795453498474767,0.0,12.933127475232427,0,safari,Y,D,Sun
6317,13775.382195049631,1.0,2.5592653787458612,3.0,11.084364504083466,1,vivaldi,N,M,Sat
6318,14267.442092707444,1.0,17.539407554626358,1.0,11.9042323553152,0,safari,Y,G,Sat
6319,18133.915312848574,1.0,19.999153108324666,2.0,12.04928211493206,0,chrome,Y,J,Sun
6320,6657.436795296946,1.0,20.996129521247756,0.0,9.141003911737839,0,safari,Y,G,Sat
6321,9439.248137025306,0.0,17.19926777693986,0.0,5.826878987026545,0,others,Y,D,Sat
6322,30081.687292532,0.0,23.28942059433651,1.0,12.025723520646523,0,edge,Y,A,Sat
6323,13890.741558407712,2.0,4.004634090583426,3.0,23.0,1,opera,N,N,Sun
6324,3124.261567993911,1.0,19.834821232643076,0.0,7.754574046513384,0,chrome,Y,A,Sun
6325,14619.99484516745,0.0,19.82558375802443,0.0,10.07488292032758,0,safari,Y,A,Sun
6326,3758.6843702430833,0.0,19.936755831821518,5.0,11.961830050869436,0,edge,N,A,Sat
6327,19475.5759737576,2.0,1.1162376600724113,3.0,22.143750278304864,1,opera,N,H,Sun
6328,15495.543304145187,2.0,20.036484851517358,2.0,21.79120403830732,0,opera,N,D,Sat
6329,6551.706770742258,1.0,21.646356230559515,0.0,12.740107483959513,0,chrome,N,A,Sun
6330,21114.747846210914,1.0,4.2848019926583705,2.0,19.76026732477643,1,vivaldi,Y,O,Sat
6331,3733.2676211630287,0.0,18.811886642665943,0.0,7.7512175908411765,0,safari,Y,G,Fri
6332,6628.462307551587,0.0,19.80759123075859,1.0,9.918083327259898,0,chrome,N,J,Sun
6333,6140.628089910914,0.0,17.617387749230524,0.0,11.969110787681236,0,opera,Y,M,Sun
6334,17867.467540095357,0.0,22.32563947582738,0.0,10.010480654714684,0,others,Y,J,Sun
6335,14448.471711641987,3.0,3.7465981817964003,3.0,1.939217247354116,1,opera,N,O,Fri
6336,15351.303841608138,0.0,17.858454727264466,0.0,7.4683630793211355,0,firefox,N,M,Fri
6337,18889.98380967317,2.0,2.180856895042056,2.0,22.846124607793143,1,vivaldi,Y,N,Sat
6338,24305.459610050184,0.0,19.986116484415923,1.0,10.065394519076216,0,chrome,N,G,Sat
6339,16011.070113075024,2.0,3.0592777100006385,3.0,22.966979938667127,1,firefox,N,N,Sun
6340,13787.887893105668,2.0,1.5809935804523234,3.0,2.439096815020866,1,vivaldi,N,N,Sun
6341,5951.833950244289,0.0,20.010500641266287,5.0,11.999994980055858,0,safari,N,G,Sat
6342,12280.276733748724,1.0,22.443232555038545,2.0,8.983391477893448,1,opera,Y,M,Sat
6343,16007.928213210474,2.0,19.928745170540147,0.0,8.274258501147186,0,opera,N,T,Fri
6344,14994.946704105165,0.0,19.15578981678714,1.0,10.108873171304403,0,chrome,N,M,Fri
6345,21985.7153488343,1.0,20.006519019140036,0.0,10.995809580610238,0,opera,Y,M,Sun
6346,6512.716548217484,1.0,17.83357598637822,0.0,13.233115868478322,0,opera,Y,G,Fri
6347,18053.829258374575,2.0,4.224760211999284,3.0,1.9260410865469928,1,opera,N,N,Sun
6348,15064.597943495552,2.0,3.195898804274079,3.0,21.91066154386661,1,opera,N,M,Sun
6349,14985.336152570711,2.0,18.988893120523816,1.0,10.031172614594967,0,opera,Y,A,Mon
6350,6073.768319698335,0.0,16.876746005805945,1.0,11.992947655092378,0,safari,Y,A,Sun
6351,3128.5276994928417,1.0,22.25490969743293,0.0,11.000846519298936,0,safari,Y,G,Fri
6352,15028.486546275653,4.0,3.679763036052832,3.0,21.56983831891801,1,firefox,N,M,Sat
6353,15526.62973975037,1.0,1.7320582010918641,3.0,20.22130172779468,1,vivaldi,N,M,Sat
6354,21011.237702501872,2.0,5.421931633434234,3.0,22.690678698256136,1,firefox,N,N,Sat
6355,9182.442217297159,0.0,21.22615641408211,0.0,11.870846906094625,0,chrome,Y,A,Fri
6356,2894.3943599510253,0.0,21.658937075507023,0.0,13.333456506905753,0,chrome,Y,P,Fri
6357,14821.968556815227,4.0,2.059519123932174,3.0,1.9942052184682009,1,opera,N,K,Sun
6358,18229.86163788408,3.0,1.6683967919423521,3.0,1.0,1,vivaldi,N,N,Sun
6359,14093.411055272623,5.0,4.097059266422616,2.0,1.9449368938636888,1,opera,N,N,Fri
6360,9475.323611156547,0.0,17.549172147135327,0.0,13.688314943329495,0,firefox,N,D,Mon
6361,25498.39078079754,0.0,22.31448487361811,4.0,10.925621725312913,0,chrome,N,A,Fri
6362,6569.656806603666,0.0,19.816772901721585,0.0,12.099966735583374,0,chrome,Y,Q,Mon
6363,12328.968939288505,1.0,21.92862015766582,0.0,9.954137978281603,0,opera,N,T,Sun
6364,3309.8393164258105,0.0,18.02487568758897,0.0,7.567797255137052,0,opera,Y,Q,Mon
6365,21061.954041585122,3.0,4.221485163399055,3.0,1.8573398949979831,1,vivaldi,N,G,Fri
6366,18025.66477186107,1.0,18.08165665067183,0.0,11.93013904821761,0,vivaldi,N,R,Sat
6367,18194.77468850839,2.0,3.992810862371494,3.0,21.794794297229444,1,vivaldi,N,L,Sat
6368,6494.52174671402,0.0,18.028533361210386,1.0,12.760139762203384,0,chrome,Y,G,Sun
6369,6705.771251701391,1.0,21.040282998850543,0.0,9.924105200182497,0,chrome,N,T,Fri
6370,12373.928640272665,0.0,21.01452243206069,0.0,9.016506203603916,0,firefox,Y,M,Fri
6371,15506.2245705127,4.0,4.628857617783611,1.0,22.73055537310438,1,firefox,Y,L,Fri
6372,15495.912873458534,0.0,17.947853162312413,0.0,10.08528274520292,0,chrome,Y,J,Sun
6373,14411.629925886602,0.0,17.81957961718779,1.0,11.022088323872891,0,others,Y,G,Fri
6374,12664.993072236186,0.0,17.87005635923936,0.0,9.959328345456578,0,chrome,Y,G,Fri
6375,20206.046172343526,5.0,3.6504300599472845,3.0,21.60591000458933,1,safari,Y,N,Sun
6376,14605.34237957076,1.0,22.302695650954554,2.0,10.996840659216073,0,chrome,Y,M,Fri
6377,3529.218320344816,0.0,20.093121849607606,0.0,10.972403334034816,0,safari,Y,J,Sun
6378,12357.6256118235,0.0,17.360165847997596,0.0,9.97548034218596,0,vivaldi,Y,A,Mon
6379,2961.8071009557884,1.0,22.76131298910082,0.0,13.46816557400008,0,firefox,Y,D,Sun
6380,15379.082409821232,1.0,2.3188585675218034,3.0,2.4115565205920433,1,opera,N,J,Sat
6381,20867.929090942573,2.0,2.2258722113965668,3.0,2.3990872442935935,1,vivaldi,N,M,Fri
6382,12156.984059776056,2.0,22.885627999113474,3.0,21.003579999381213,1,firefox,N,A,Sun
6383,16325.674480075768,1.0,18.042790327216867,0.0,11.989662929305082,0,safari,Y,A,Sun
6384,23672.083205518975,1.0,19.957963988756863,0.0,7.716026661688369,0,chrome,Y,P,Sun
6385,2539.5428007771525,1.0,17.363669177260476,0.0,13.711490945900364,0,firefox,Y,A,Fri
6386,15305.353600945187,0.0,20.987627064519803,4.0,7.663868268176017,0,opera,N,G,Sun
6387,3304.0331833639952,0.0,17.771955451338293,0.0,9.921903173467957,0,edge,N,G,Wed
6388,5866.016159943225,0.0,18.982123259454024,1.0,8.951031060846326,0,edge,Y,D,Sat
6389,12136.567371096868,0.0,16.975588500965955,0.0,13.461312724968005,0,others,Y,D,Sat
6390,18930.240977091544,1.0,16.553816309967363,0.0,7.777190975044106,0,chrome,Y,A,Fri
6391,12291.657831826305,0.0,20.836077051048267,0.0,10.959706406601674,0,opera,Y,G,Fri
6392,12601.699219102622,0.0,25.125000423499184,5.0,13.21599644208029,0,chrome,Y,J,Sun
6393,6429.983940580661,1.0,17.56368827157851,0.0,10.00719167185103,0,safari,N,G,Sat
6394,12297.184832899871,0.0,18.807372153346652,0.0,9.901166684182714,0,others,Y,D,Sun
6395,11946.073120666932,0.0,18.1180923006328,1.0,10.960416540208463,0,edge,N,G,Sat
6396,22069.702116520755,1.0,2.138880046747216,1.0,2.2868487784982694,1,firefox,N,O,Sat
6397,18870.242602937684,2.0,1.3470010696305539,2.0,21.65297568594295,1,firefox,N,M,Fri
6398,14329.465907135644,3.0,3.620147262874667,3.0,22.761986081500066,1,opera,N,O,Fri
6399,18368.667089293485,1.0,4.010750561517277,3.0,21.847648104629194,1,firefox,N,N,Fri
6400,2952.090732162543,0.0,15.83399620392024,5.0,11.08256133279403,0,safari,N,G,Fri
6401,18999.897965289943,0.0,2.0590513156042727,3.0,10.941194949244725,0,firefox,Y,G,Fri
6402,9182.916343698986,0.0,19.93999548152514,4.0,10.026586553087332,0,safari,Y,G,Wed
6403,18226.70121138523,2.0,5.945770234365021,3.0,20.187223563462986,1,firefox,N,M,Fri
6404,12515.638252125551,1.0,23.131565319194948,0.0,7.658724551423153,0,chrome,Y,A,Sat
6405,14275.995161954954,2.0,2.6925663302611236,3.0,22.042832975473274,1,vivaldi,N,N,Sat
6406,15853.791837869836,0.0,17.560354280215478,0.0,9.919533611336036,0,edge,N,A,Mon
6407,15260.366398074797,0.0,22.24954716858635,0.0,5.633168446781023,0,others,Y,D,Thu
6408,15244.019964723057,0.0,22.130651834338476,0.0,9.058853901848535,0,chrome,Y,D,Wed
6409,9560.762503333835,1.0,22.464913977976767,0.0,10.070617112636674,0,chrome,Y,A,Fri
6410,17790.966817860655,1.0,2.2624592832661112,3.0,21.31352947555382,1,vivaldi,N,N,Sat
6411,15457.602768501416,1.0,19.09446938278591,0.0,9.933177780849428,0,firefox,Y,G,Sun
6412,6352.38340377647,0.0,18.797431322714747,0.0,9.989250747508303,0,chrome,N,G,Sat
6413,14353.72246499004,2.0,4.035090587285781,3.0,2.482685036731442,1,vivaldi,N,O,Sat
6414,12471.741990797213,0.0,1.2081908233113534,0.0,9.97750676431192,0,firefox,N,J,Fri
6415,15868.426585311558,0.0,18.2062020728558,1.0,12.134963662778276,0,chrome,Y,A,Sat
6416,12114.087398707414,0.0,22.084155560094885,0.0,10.798601453127585,0,edge,N,A,Sat
6417,15579.239517167936,0.0,20.087288168291757,1.0,9.987750966969651,0,edge,Y,D,Sun
6418,14086.134231455788,1.0,3.1723250839603154,2.0,22.23604395222724,1,opera,N,N,Fri
6419,12427.219107311177,1.0,22.161148710586865,0.0,11.863833307133804,0,safari,Y,G,Wed
6420,12100.113954454408,0.0,21.146780371258384,0.0,10.977979168207407,0,safari,Y,D,Sun
6421,11939.33115105339,1.0,17.503806318953444,0.0,7.398626286010089,0,chrome,Y,G,Sat
6422,9602.019644095173,0.0,15.7559890165829,0.0,10.016954682707183,0,chrome,Y,A,Mon
6423,6138.100648207275,0.0,19.828698748172535,1.0,10.014335001417729,0,safari,N,D,Sun
6424,14153.783313377473,4.0,1.4267535504833468,3.0,22.19803710319074,1,opera,N,K,Fri
6425,15839.688814501473,0.0,20.972607834859954,0.0,12.967482419981776,0,safari,Y,A,Sat
6426,14035.289047704653,5.0,20.9204133791704,1.0,20.34270304091736,1,opera,N,N,Fri
6427,14816.913544775145,4.0,3.791797861468695,3.0,20.729878504478076,1,firefox,N,L,Fri
6428,9461.480391812418,1.0,18.247496755890147,0.0,10.041680635235753,0,safari,N,A,Sun
6429,3601.8432409004117,1.0,20.96119515886117,0.0,9.996017154306614,0,edge,N,G,Tue
6430,5795.423644258795,1.0,19.851565866594292,0.0,13.15460865426637,0,opera,Y,A,Sat
6431,11965.340122074063,0.0,17.21603129373356,1.0,12.046794136444236,0,chrome,Y,A,Sun
6432,14436.408294618794,1.0,1.9430037374067393,3.0,22.57777819034331,1,vivaldi,Y,M,Sun
6433,15899.161349182714,0.0,19.802971494289345,4.0,10.848158243173547,0,edge,N,D,Fri
6434,14848.819030128725,1.0,22.666087920647218,0.0,9.944158253301818,0,chrome,N,G,Sun
6435,18045.60230003048,5.0,4.002706653363059,3.0,1.5406713231094964,1,vivaldi,N,O,Sun
6436,12230.612069270248,1.0,20.03228233609262,0.0,10.05147696503659,0,chrome,Y,A,Sat
6437,2988.839723674741,0.0,18.29013407224435,0.0,9.907420661369004,0,edge,N,P,Wed
6438,6119.0982485314435,0.0,19.868489396109222,0.0,11.885812256063351,0,edge,N,G,Sat
6439,18765.572017044047,0.0,21.699260373030924,0.0,9.91448845828923,0,chrome,Y,D,Sun
6440,9121.724582344863,1.0,20.001554885095445,0.0,13.271096869255336,0,chrome,Y,D,Sun
6441,15454.131669803191,0.0,20.981949037556497,5.0,9.070583395186246,0,chrome,N,A,Sun
6442,18034.85014148191,2.0,0.3583506845119846,2.0,18.845345540221764,0,vivaldi,Y,L,Fri
6443,14122.309052030914,3.0,2.03560213043954,3.0,20.596654003961586,1,firefox,N,O,Sat
6444,6541.752319947351,0.0,19.02242855401572,0.0,10.016324093712122,0,safari,Y,G,Sun
6445,6571.6100561763915,0.0,20.762157815395028,0.0,9.929458881501404,0,safari,Y,R,Mon
6446,15301.41969955362,0.0,19.56227288236247,0.0,7.604101295026907,0,chrome,Y,A,Fri
6447,15110.382034052665,2.0,6.172232007042915,3.0,1.4892045984704347,1,opera,N,N,Fri
6448,12448.103847078475,1.0,24.3026944259754,0.0,7.5935664671414385,0,chrome,Y,D,Fri
6449,6320.721400390216,0.0,17.64168169603696,0.0,10.92229056946291,0,safari,Y,A,Wed
6450,14558.647281129832,1.0,21.16732425423151,0.0,13.19287088978055,0,firefox,Y,D,Sat
6451,3157.842013549056,0.0,17.10223109690089,0.0,12.12606150835373,0,opera,Y,Q,Tue
6452,21200.766037546444,3.0,2.247871246502653,1.0,2.3853300111672193,1,vivaldi,N,M,Sun
6453,31479.301035960743,0.0,22.58305498026863,0.0,12.03848789717302,0,opera,N,M,Fri
6454,14666.18006445013,0.0,19.03102272657781,1.0,9.983662290258136,0,safari,Y,M,Sun
6455,16219.093812090472,0.0,19.000908729076663,0.0,10.997386188827637,0,safari,Y,A,Sun
6456,3061.8872274702308,1.0,18.113726475332342,0.0,10.963028578089821,0,safari,Y,A,Wed
6457,2930.6300232554327,0.0,20.172959630980397,1.0,10.040151679158656,0,chrome,Y,M,Sun
6458,21375.147692540428,2.0,4.841003620522765,3.0,19.57724286022918,1,firefox,N,O,Fri
6459,12226.185377019294,0.0,16.213580692335444,4.0,10.018428377246204,0,safari,Y,D,Sun
6460,9403.833266811824,1.0,19.21575960613766,0.0,11.019755970381826,0,chrome,Y,A,Sat
6461,2742.3417326267913,0.0,19.192747045489014,0.0,9.943459545489421,0,edge,Y,G,Sun
6462,16130.449479086594,0.0,18.978972103814897,0.0,7.458486074996593,0,safari,N,G,Sat
6463,2732.683418930424,0.0,19.707864172057647,0.0,11.871390154857524,0,firefox,Y,D,Sat
6464,13438.236477307459,1.0,2.9512762677694653,3.0,21.950034545263517,1,vivaldi,Y,N,Sun
6465,6223.439154008268,0.0,20.05382255291635,1.0,11.119492730510869,0,safari,N,A,Fri
6466,15447.206831713002,0.0,22.4856324851623,0.0,9.093185903703452,0,chrome,Y,D,Thu
6467,14448.211052911576,1.0,3.8571675446896005,3.0,20.924763225517378,1,firefox,N,N,Sat
6468,14107.319134080262,5.0,3.9026024010657347,1.0,19.929036236432793,1,opera,N,N,Fri
6469,15496.600651863866,0.0,19.0204180140439,1.0,10.02362108140483,0,chrome,Y,A,Sun
6470,20705.841806707213,4.0,3.6799886322977295,0.0,21.043690392787745,1,firefox,N,G,Sat
6471,12488.237644959461,1.0,3.5218940653589197,2.0,18.782053138215073,0,chrome,N,D,Fri
6472,15299.980379813118,0.0,16.09263865191637,0.0,12.003546980374232,0,safari,N,M,Wed
6473,14245.639701168353,1.0,2.2853075103667067,2.0,21.821988641639166,1,vivaldi,N,M,Sat
6474,18613.04355741201,2.0,4.7490707789148185,3.0,22.860449909892182,1,opera,N,I,Fri
6475,18119.211341786668,1.0,20.06613704960622,1.0,10.034528130396529,0,chrome,Y,M,Sun
6476,12030.516934391231,2.0,2.9547941696679274,3.0,22.45092882054761,1,firefox,N,O,Sat
6477,14920.776617851257,2.0,4.1693817981459205,3.0,21.5406089388544,1,opera,N,H,Fri
6478,6480.69785722955,0.0,16.451701254187903,0.0,7.630710183107816,0,chrome,Y,A,Sun
6479,23298.054567374376,2.0,4.784963974373744,2.0,21.738303823648536,1,opera,Y,M,Sun
6480,26384.51188664658,1.0,21.01083651677922,1.0,12.059182248522283,0,safari,Y,A,Sun
6481,15621.071497915487,0.0,19.72137793627946,0.0,10.16875036042964,0,safari,Y,G,Mon
6482,15276.55365959641,1.0,21.90879730568492,0.0,9.967386841593543,0,chrome,Y,A,Thu
6483,6057.353854974447,1.0,17.913276523859476,0.0,11.992159622092997,0,chrome,N,D,Sun
6484,12090.210370963574,0.0,22.23020139825034,0.0,13.214230532965008,0,chrome,Y,A,Fri
6485,15255.953545798018,1.0,17.890637464704284,0.0,13.093069357211832,0,safari,Y,D,Fri
6486,9416.601281919638,0.0,21.994840199774906,1.0,12.080448088806481,0,safari,Y,G,Sun
6487,15563.965570464752,0.0,17.217534994271976,1.0,10.015449139994852,0,chrome,Y,M,Sun
6488,14598.94594620338,2.0,3.1096452005448514,3.0,21.46579527449083,1,firefox,N,I,Fri
6489,5863.3429006975175,0.0,17.67546158865177,0.0,9.855130125964703,0,safari,Y,G,Fri
6490,3164.3736862541314,0.0,17.222616913607038,0.0,13.642168295083433,0,safari,Y,Q,Sat
6491,12062.51312827939,1.0,5.097820763693003,3.0,1.538132071285916,1,vivaldi,N,G,Fri
6492,12533.216466417418,0.0,16.50281965492627,0.0,10.050635561931053,0,opera,Y,A,Fri
6493,15451.029243296543,0.0,16.215360711063127,0.0,12.006439031794942,0,chrome,Y,G,Sun
6494,14680.645614725941,0.0,17.512399150312113,4.0,7.600051441847032,0,chrome,Y,A,Sun
6495,9122.268579459891,1.0,22.146632645985544,0.0,10.018243633658644,0,safari,Y,G,Sat
6496,14850.536637042427,0.0,20.193875240782504,1.0,7.960010982721808,0,chrome,N,U,Sun
6497,9763.352832633644,1.0,18.094861254565977,0.0,13.47495417198902,0,safari,Y,R,Fri
6498,18239.44133768393,1.0,17.704281912078915,0.0,9.902365897283474,0,chrome,Y,G,Sun
6499,15403.121281078023,3.0,3.855939834068058,3.0,19.57042190689768,1,vivaldi,N,M,Sun
6500,17954.31429806343,3.0,4.631182942993001,3.0,2.0863073847861537,1,opera,N,O,Sun
6501,22040.562630454682,0.0,19.053372554545977,0.0,10.009867054313938,0,safari,Y,M,Sun
6502,3179.4494321851103,1.0,20.81247461729732,0.0,10.033984166498282,0,chrome,Y,A,Sat
6503,12398.089856071327,2.0,1.502517646652517,3.0,20.843861914923355,1,vivaldi,Y,M,Fri
6504,9527.162211629855,0.0,18.882499729558283,0.0,7.948754585292704,0,safari,Y,G,Sun
6505,6471.431076925467,1.0,18.785688512722462,0.0,9.94503168546475,0,chrome,Y,G,Thu
6506,12049.38128439276,2.0,4.031425506016613,3.0,21.264478897722423,1,opera,Y,M,Fri
6507,15997.74893132963,0.0,20.911380689147784,0.0,10.015619027872598,0,opera,Y,A,Mon
6508,18037.12858633668,1.0,7.690842240175709,3.0,1.760090678656271,1,firefox,N,N,Thu
6509,15948.623171163781,0.0,18.816353774539643,0.0,9.896283819947607,0,chrome,Y,G,Fri
6510,6252.392064298356,1.0,20.83210721445681,0.0,12.817762386080492,0,chrome,Y,A,Wed
6511,15277.061004385656,0.0,18.343277811707924,1.0,11.878397503283976,0,chrome,Y,D,Sun
6512,16467.591608341685,0.0,16.742056048305436,0.0,8.02336652519232,0,firefox,Y,D,Sun
6513,24059.477524289126,1.0,3.630747874857998,3.0,21.102670441788376,1,vivaldi,N,G,Fri
6514,26322.76053470492,1.0,17.339756902223833,0.0,17.163334676828555,0,opera,Y,T,Fri
6515,2783.1453319466527,0.0,21.957962252637156,0.0,9.942984909526707,0,safari,N,G,Mon
6516,21575.92821695716,0.0,21.988671612174194,0.0,10.00301204623603,0,edge,N,S,Fri
6517,3345.9427702238827,0.0,19.0357668726324,5.0,6.331027445560898,0,safari,N,D,Wed
6518,9526.608877671191,0.0,18.9570216058325,5.0,11.960075056276388,0,others,N,G,Sun
6519,16258.665853386025,0.0,17.067429195733432,0.0,10.05449830958733,0,chrome,Y,Q,Fri
6520,3842.899061249849,0.0,18.94164155308832,0.0,11.935477737556992,0,edge,N,A,Fri
6521,12233.765402833065,4.0,4.537639996751354,3.0,1.0,1,firefox,N,K,Sat
6522,17466.876546702573,3.0,3.581383376818541,3.0,21.817798568894084,1,vivaldi,N,M,Sat
6523,14845.242026205495,1.0,4.730018408678843,3.0,21.261256293058832,1,vivaldi,N,M,Sat
6524,3032.459787962345,0.0,20.092056285751124,1.0,10.000157722864703,0,firefox,Y,A,Wed
6525,12204.572947804827,0.0,20.1499923783595,0.0,11.941350585803557,0,chrome,Y,A,Sat
6526,20846.754297388386,2.0,3.2675201762778774,3.0,21.73000810069709,1,opera,N,N,Sat
6527,14934.187309921303,0.0,19.943722342277066,1.0,10.00426458144928,0,chrome,Y,M,Sun
6528,15964.769658500927,1.0,17.2031865035618,0.0,9.932101994534221,0,firefox,Y,G,Thu
6529,6191.79407623405,1.0,18.97402683699349,0.0,13.566146496051724,0,safari,Y,A,Wed
6530,6339.623451784389,0.0,20.0098100710276,0.0,10.102777466722808,0,chrome,N,R,Sun
6531,16677.075731887286,1.0,22.579181244015224,3.0,7.783738432759272,0,firefox,N,M,Sun
6532,6653.295867938849,0.0,17.275910901174896,0.0,11.894955877651975,0,opera,Y,S,Fri
6533,3334.6501594749375,0.0,18.0192828621611,1.0,9.93498814612841,0,edge,Y,G,Sat
6534,19665.041881011195,1.0,18.592807174164204,0.0,11.038783076765817,0,chrome,N,D,Sat
6535,6445.355667256952,0.0,19.067538936967924,0.0,9.975746920827685,0,chrome,Y,G,Thu
6536,18986.644970568275,2.0,1.0097840781156284,3.0,18.39303609694415,1,opera,N,M,Sun
6537,6246.738778731917,0.0,18.24360131190765,1.0,9.925340257350387,0,others,Y,G,Sun
6538,15739.754742289257,0.0,17.836967786520194,0.0,13.43323670020679,0,edge,Y,A,Fri
6539,9429.745557005557,1.0,19.045391229211358,0.0,6.434648486636748,0,chrome,Y,D,Thu
6540,6391.054909466401,0.0,20.883878092702744,0.0,10.006920398445171,0,others,N,R,Fri
6541,15505.514050070487,0.0,17.673205154491615,0.0,7.73191013591872,0,chrome,Y,G,Thu
