,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
6555,6175.06136324793,1.0,17.934712521838094,0.0,14.04394464085577,0,safari,Y,D,Sat
6556,21448.541470125936,2.0,3.5489722779726454,3.0,20.965233254745108,1,opera,N,N,Fri
6557,24554.05950419294,0.0,19.015574918456792,0.0,10.000573896084788,0,chrome,Y,G,Fri
6558,15412.270440445123,0.0,17.897118739730967,0.0,11.994871688363007,0,edge,N,D,Sat
6559,15373.672124244235,1.0,17.938096337555784,0.0,12.044279711600094,0,chrome,Y,D,Sat
6560,12302.967784849881,0.0,21.742725330996826,1.0,5.51771654651021,0,opera,Y,J,Sat
6561,15611.635367500157,0.0,19.980537495769113,0.0,5.859080850143338,0,chrome,N,G,Sun
6562,6138.560803807926,0.0,17.0146883982857,0.0,7.470944669365657,0,edge,Y,D,Sat
6563,25902.868766977997,0.0,21.919264452876053,0.0,6.472822702914557,0,edge,N,D,Fri
6564,15433.101649493212,0.0,19.991785924203786,0.0,9.989765238910277,0,chrome,Y,D,Sun
6565,19104.319862942568,3.0,3.503468171293378,3.0,22.87074555899089,1,vivaldi,N,M,Fri
6566,9250.268009768779,0.0,20.004092981267423,0.0,8.077677708501001,0,chrome,Y,G,Sun
6567,16188.73130709547,1.0,5.094643556719833,1.0,22.271154315961347,1,safari,Y,N,Fri
6568,17199.087414408063,2.0,6.373562396848827,3.0,21.777470285879314,1,vivaldi,Y,O,Sat
6569,15401.855497898378,0.0,16.561542320645046,0.0,13.020283955977414,0,chrome,Y,D,Sat
6570,155.64894461271487,0.0,18.974529347582482,0.0,7.21683023578101,0,edge,N,A,Fri
6571,15395.328789266961,0.0,21.001864677201866,0.0,12.970087695174124,0,edge,Y,A,Sun
6572,15337.579538650409,0.0,22.0113931314754,1.0,11.000808858966847,0,edge,Y,D,Sat
6573,18972.770995657822,2.0,2.0442527204132466,3.0,1.5393839992417178,1,opera,N,N,Sat
6574,3124.667859537759,0.0,22.024528777387637,0.0,8.995019372761844,0,edge,Y,G,Fri
6575,18509.636711377425,0.0,20.012316066927507,1.0,10.996528442681116,0,edge,Y,A,Fri
6576,21034.263844760808,2.0,0.0,3.0,21.576933304269833,1,vivaldi,Y,N,Sun
6577,22882.511893880957,2.0,4.73779663589242,3.0,20.684756019769978,1,vivaldi,Y,N,Sun
6578,12327.345601069768,1.0,3.3646668174947645,3.0,1.1506756315007318,1,opera,N,M,Sun
6579,27555.4941973463,1.0,21.623405143389267,1.0,6.8756021255667585,0,opera,Y,D,Sat
6580,15481.283159033768,2.0,2.713463242534816,3.0,1.0,1,opera,N,N,Sun
6581,21544.89120050427,0.0,17.012037894874986,0.0,13.040834130291824,0,chrome,N,D,Fri
6582,3045.8872175151278,0.0,20.58423778680646,0.0,16.179470242199283,0,chrome,Y,D,Fri
6583,15991.667316522316,1.0,21.908921384120127,0.0,10.002083610823602,0,edge,Y,J,Sun
6584,15474.53748431057,0.0,18.088028178601444,0.0,11.007255845142785,0,edge,Y,J,Sun
6585,15374.020492694453,0.0,16.474554380510142,0.0,10.002616878906894,0,chrome,N,A,Sat
6586,18462.764288509163,1.0,17.633792114487324,0.0,10.97254397081514,0,chrome,N,D,Sun
6587,24367.417860821814,0.0,18.29655304136253,1.0,8.164472092401141,0,edge,N,A,Sun
6588,24655.7945358792,0.0,20.00972559133131,0.0,10.000261186312327,0,chrome,Y,G,Sun
6589,6167.360490556747,1.0,22.134246094125402,0.0,9.992549866580699,0,chrome,Y,A,Sat
6590,15485.423819337657,1.0,6.008499950522094,1.0,18.558042597987704,1,opera,N,N,Sun
6591,20748.62885760257,1.0,2.291446860286186,3.0,22.07974923706796,1,vivaldi,N,O,Fri
6592,15388.653428129417,0.0,16.5950584159884,0.0,10.996212907446367,0,chrome,Y,D,Sun
6593,3081.2575379516406,1.0,19.000563892129346,0.0,9.993112533791495,0,chrome,N,D,Sun
6594,15437.741055845416,1.0,20.007381468977282,0.0,9.00068621676211,0,edge,Y,A,Sun
6595,18439.297328938992,0.0,18.9975030453488,0.0,8.995542572606272,0,chrome,N,G,Fri
6596,20813.369842879496,2.0,3.5798289913365826,3.0,20.06122815337377,1,opera,N,I,Sun
6597,21577.072992849753,0.0,21.897251517929416,0.0,13.00108214004843,0,chrome,N,D,Sun
6598,3089.042331062042,0.0,17.908823180722496,0.0,13.004874924296349,0,edge,Y,D,Sat
6599,23175.823510323928,2.0,5.063102692339124,3.0,20.457710058110056,1,opera,N,N,Sun
6600,15408.853750406151,0.0,20.023436316700828,0.0,12.972805510158398,0,edge,Y,D,Sun
6601,6167.225266614404,0.0,21.766862770001882,0.0,10.99785504463152,0,chrome,Y,G,Sun
6602,6128.971307448029,0.0,19.988128290800585,1.0,7.000082617082622,0,edge,Y,A,Fri
6603,12296.239223411867,2.0,4.9164735133145605,1.0,21.680392008207,1,opera,N,M,Fri
6604,18176.348869502603,2.0,4.822070586310162,3.0,20.61524643897627,1,vivaldi,N,O,Fri
6605,24710.11813989321,0.0,19.009014090191865,0.0,10.001118329749028,0,edge,Y,D,Sun
6606,24671.293789743366,0.0,19.008224801157848,0.0,11.004885523555334,0,chrome,Y,G,Fri
6607,24424.305795308614,0.0,17.9234733379366,0.0,11.003499756180465,0,edge,N,D,Sun
6608,21569.954351491466,0.0,19.98984191474842,0.0,9.999241889662773,0,chrome,Y,D,Fri
6609,21163.595877492517,1.0,2.1789248991211077,3.0,6.834317838585821,1,opera,N,M,Sun
6610,15449.360915502406,0.0,20.025873370608767,1.0,7.631927598715499,0,edge,N,D,Sat
6611,12307.738693156585,1.0,21.695939646575965,0.0,9.002286127394566,0,edge,Y,D,Sat
6612,12324.70357579559,0.0,17.434550764008943,1.0,8.991740114751359,0,edge,Y,A,Sun
6613,18501.227280163643,0.0,21.908989588234714,1.0,6.668580092648467,0,edge,N,D,Fri
6614,15415.882695700266,1.0,18.040650823174325,0.0,9.996115665730334,0,edge,Y,D,Sun
6615,18547.425607520563,1.0,21.998683206414068,1.0,10.994182439569766,0,edge,Y,A,Sun
6616,15737.291336464707,1.0,20.998090695636616,1.0,10.99301470090763,0,edge,Y,G,Fri
6617,18432.733596547772,0.0,18.122498989923958,0.0,14.156048187585336,0,chrome,Y,G,Sun
6618,18513.16999157982,0.0,24.145491830128506,0.0,11.001810671513894,0,chrome,Y,D,Sun
6619,18966.712997316274,2.0,3.8664216251814323,3.0,22.068135302724514,1,vivaldi,N,O,Sun
6620,12315.279221311788,0.0,20.029923431654435,0.0,6.055556214374534,0,edge,N,A,Fri
6621,21533.32904604328,0.0,20.006412424828717,1.0,10.01107015164391,0,edge,Y,A,Sun
6622,15505.26858659434,0.0,21.64441676310723,0.0,9.992923364815404,0,chrome,N,A,Sat
6623,21490.15035239951,0.0,17.998958200413018,0.0,12.018085681102612,0,edge,N,A,Fri
6624,15458.558100274355,0.0,16.90391149832665,0.0,6.659249620690442,0,edge,Y,D,Sun
6625,21530.018266441784,0.0,16.105395338158143,0.0,10.005198797142814,0,chrome,Y,D,Sun
6626,24737.879564466915,0.0,20.01119307731002,0.0,11.00197301604911,0,chrome,Y,G,Sun
6627,3078.0394969570434,1.0,19.006885476180944,0.0,7.953962853600604,0,chrome,Y,G,Sat
6628,24649.049076681655,0.0,18.990212476459877,0.0,9.001283703938803,0,chrome,Y,G,Fri
6629,15406.996562045539,0.0,20.650293810141807,0.0,6.593011799936706,0,edge,N,D,Sat
6630,6160.378527496875,0.0,18.991914973652595,0.0,9.000576270367912,0,edge,N,G,Sun
6631,24645.46036873921,0.0,17.18328150428068,0.0,10.003987761613157,0,edge,N,A,Sun
6632,12310.676153692379,0.0,24.00188598346291,1.0,12.004541797116197,0,edge,Y,A,Sat
6633,21477.43151546563,0.0,21.630110286082225,1.0,6.9355177295937285,0,edge,Y,A,Sat
6634,12323.83998070378,2.0,3.6013896607679916,2.0,6.757834012202463,1,opera,N,D,Fri
6635,15380.772544394518,0.0,18.020746795187968,0.0,13.036060473723209,0,edge,Y,D,Sun
6636,16135.167784314912,1.0,19.997063009319316,0.0,6.166716682100616,1,chrome,N,G,Fri
6637,21559.336817864154,0.0,19.99977287223133,0.0,11.995256659744854,0,edge,Y,A,Sun
6638,22031.423998873157,2.0,22.772385110749426,0.0,1.113292484248389,0,chrome,Y,D,Sun
6639,15386.829492425293,0.0,21.586170253479562,0.0,9.995023048597117,0,chrome,Y,G,Sun
6640,15356.838378529095,1.0,20.012513647940075,0.0,5.919639368612329,0,chrome,N,D,Sat
6641,12295.852268812787,0.0,17.96757227477707,0.0,10.001481436217878,0,edge,Y,D,Sun
6642,6152.5597628758405,0.0,18.00147389145713,0.0,8.130923926956703,0,edge,Y,A,Sat
6643,15404.618593223333,1.0,4.450016548107069,3.0,21.457938613977724,1,opera,N,N,Sun
6644,9234.742468066535,0.0,22.991947958602456,0.0,11.999217465260926,0,edge,N,D,Sun
6645,12294.382895656883,1.0,20.000261564000443,1.0,10.987272018952751,0,edge,N,D,Sun
6646,9252.899989288251,0.0,20.006720924656584,0.0,12.993034095121645,0,edge,Y,D,Sun
6647,6155.313226402676,0.0,22.096249540522265,0.0,6.187262472727001,0,edge,Y,D,Fri
6648,15545.02200003978,2.0,5.493512312347617,1.0,1.656587117258858,1,opera,N,M,Sat
6649,15456.693835212547,0.0,19.997748109787796,0.0,11.002722839822205,0,chrome,Y,D,Sat
6650,22400.531286221467,0.0,19.97670551928367,1.0,6.885913318565664,0,edge,N,A,Fri
6651,18444.5025857524,1.0,18.040898850452912,0.0,17.149074727592133,0,edge,Y,A,Sun
6652,15415.152327208185,0.0,16.09417105385234,0.0,12.007380679488227,0,edge,N,D,Sun
6653,12304.886756893433,0.0,21.69726601085697,0.0,10.992235656204103,0,chrome,Y,D,Sun
6654,22891.13093412087,2.0,3.320156529217889,3.0,20.42929918543784,1,opera,N,M,Fri
6655,18507.230890563947,0.0,21.688450859457546,0.0,11.002404699188023,0,chrome,Y,A,Sun
6656,28292.23106139331,0.0,18.1030628210124,1.0,6.867678072088628,0,edge,N,D,Fri
6657,18490.416373966877,0.0,21.819391689310844,0.0,8.235022541988535,0,edge,Y,D,Fri
6658,24698.046752529917,0.0,22.00069001100198,0.0,11.995742250202262,0,edge,Y,D,Sun
6659,15383.809286021804,0.0,21.74087524602471,0.0,9.99866163381996,0,chrome,Y,D,Fri
6660,15380.55461482152,0.0,16.565039404950802,1.0,10.99232411738371,0,edge,Y,A,Sat
6661,21553.204022723894,0.0,21.90198827802044,0.0,10.999404568777207,0,chrome,Y,G,Sun
6662,18509.160636349352,0.0,19.977760218787324,0.0,13.018012338436682,0,edge,Y,D,Sun
6663,24573.82614645529,0.0,16.01050506379029,0.0,10.996389963693995,0,edge,Y,D,Sat
6664,6164.495532659312,1.0,16.79931560999485,0.0,6.002046902736709,0,chrome,Y,A,Fri
6665,9240.41349225166,0.0,21.97443649145801,0.0,9.998290390478731,0,edge,N,G,Sun
6666,6163.847315998075,0.0,18.09543812047838,0.0,8.98921184644249,0,edge,Y,A,Sat
6667,3068.099286062653,0.0,17.12686615569063,0.0,9.997269281785877,0,chrome,Y,D,Sun
6668,12316.25950187725,1.0,19.998468727219866,0.0,7.967147320102599,0,edge,Y,D,Sun
6669,17212.31851724573,1.0,3.333033391655298,3.0,21.119230059885258,1,vivaldi,N,O,Fri
6670,15420.733896888336,0.0,23.149104801983224,0.0,10.004292076135393,0,safari,Y,D,Sun
6671,26109.655237945673,0.0,21.010993745506358,0.0,5.9374676038990115,0,edge,Y,D,Sat
6672,3065.57798878541,0.0,23.03469045978364,1.0,6.790563815664159,0,edge,N,A,Sun
6673,6185.744349015493,1.0,18.01286419434076,1.0,11.003633905502046,0,edge,Y,A,Sat
6674,15713.869368112018,2.0,2.9499825070161902,3.0,1.0,1,vivaldi,N,O,Sat
6675,3081.3362385518303,1.0,18.056584852543338,0.0,11.997400076564151,0,edge,Y,D,Sat
6676,15382.225634686101,0.0,20.006075548390587,0.0,13.023904482527632,0,chrome,N,D,Sun
6677,9245.914281527355,0.0,23.03898777160308,0.0,12.004331575621713,0,chrome,Y,A,Sat
6678,11831.524753905423,3.0,1.725185508226072,3.0,20.6405739726326,1,opera,Y,N,Sun
6679,12315.092304895403,0.0,18.98149704892917,0.0,7.928973021599661,0,chrome,Y,D,Sat
6680,18854.533668295764,1.0,4.937816862303953,2.0,19.693787852167702,1,opera,N,N,Fri
6681,24625.672238431056,0.0,18.06934984638906,0.0,11.00355880092549,0,edge,N,G,Fri
6682,18499.583105777176,0.0,24.004814388828436,0.0,12.001162006764579,0,chrome,N,A,Sat
6683,24145.294726460674,1.0,21.967781326137114,0.0,10.988890038456054,0,edge,Y,D,Sun
6684,12296.06560195829,2.0,3.542804455527525,0.0,5.716493732718445,0,chrome,N,A,Sat
6685,12301.670549754192,0.0,16.57342400827135,1.0,10.002422489738688,0,edge,Y,A,Sun
6686,6153.911529145164,0.0,19.001592259469376,0.0,9.999208781372152,0,chrome,Y,D,Sat
6687,15375.582983043145,0.0,18.219598248671762,0.0,10.99123110315759,0,chrome,Y,A,Sun
6688,21495.404949915814,0.0,17.876300922615233,1.0,7.4003617230841945,0,edge,Y,A,Sat
6689,20908.87997283764,2.0,2.236984046429181,3.0,20.64189260519925,1,vivaldi,Y,N,Fri
6690,3061.283115181972,1.0,20.950717237407698,1.0,6.583784026339727,0,edge,Y,A,Sun
6691,18496.680305777045,0.0,20.032647747935684,0.0,8.99221568367346,0,edge,Y,G,Sun
6692,11833.216910108815,1.0,2.3008252333525854,3.0,21.524795940629474,1,vivaldi,Y,N,Fri
6693,6150.648713539867,0.0,16.47599878646145,0.0,15.794982323798397,0,chrome,Y,D,Sun
6694,15370.224672368266,0.0,20.033643064279516,0.0,8.98413123838443,0,chrome,Y,D,Sat
6695,12314.816820045498,1.0,19.997604459389457,0.0,6.227474040025407,0,edge,N,G,Sun
6696,15379.879706914846,0.0,18.98956604211273,0.0,8.99019824480421,0,chrome,Y,D,Sun
6697,15597.61439084924,2.0,3.635140822009709,2.0,21.21584429008243,1,opera,N,N,Sun
6698,15389.576872681784,1.0,22.011879950282513,0.0,10.994986540625126,0,chrome,Y,A,Fri
6699,23253.054805404547,2.0,2.4508201953159086,3.0,22.461670129319486,1,opera,Y,N,Sat
6700,24449.754633754244,1.0,21.808893519618724,0.0,8.988108419982119,0,chrome,N,D,Fri
6701,24692.53537929262,0.0,17.196862197932216,0.0,10.002380301064626,0,chrome,Y,D,Thu
6702,15368.930721238785,0.0,16.43498773211285,1.0,10.995464292139408,0,edge,Y,A,Sat
6703,6159.877996949342,0.0,21.85366613081519,0.0,10.001755820424297,0,chrome,N,A,Sat
6704,12311.956787746982,0.0,18.02275763601078,0.0,9.000351809475578,0,edge,Y,D,Fri
6705,15494.562910263472,0.0,19.049102205031435,0.0,12.017034047931473,0,chrome,Y,D,Sun
6706,6174.9260861692355,0.0,23.14487580313189,0.0,8.992050412882646,0,edge,Y,A,Sun
6707,16663.04633764272,0.0,18.9910112389265,0.0,11.001862726191781,0,edge,N,G,Fri
6708,6160.604363243512,0.0,21.853732414760028,0.0,11.994113088775348,0,chrome,Y,D,Sat
6709,24647.14928246866,0.0,16.611986844912654,0.0,10.004296671648023,0,chrome,Y,A,Fri
6710,18452.644540612302,0.0,19.002993998257182,0.0,13.774719185027196,0,chrome,Y,A,Sun
6711,6167.754754642425,1.0,22.05561131146347,0.0,10.004231512449584,0,edge,Y,A,Sat
6712,11835.221661849873,2.0,0.0,3.0,20.23065831454567,1,opera,N,N,Sun
6713,21335.341423037557,2.0,18.01637784621329,1.0,7.731561063017309,0,safari,N,D,Sun
6714,6170.749087039952,0.0,18.072747394335412,0.0,11.001214558376661,0,edge,Y,D,Fri
6715,6180.398580201678,1.0,18.00255988332238,1.0,6.897815679690137,0,edge,Y,D,Sun
6716,15392.142478567746,0.0,18.002356914956867,0.0,5.793894864866538,0,edge,N,D,Sat
6717,3095.3553060811264,0.0,19.000924564814028,0.0,8.991532226125068,0,edge,N,D,Sun
6718,15349.225395867372,2.0,4.1312810036572305,3.0,20.307636305131815,1,opera,N,N,Sat
6719,12313.637697663005,0.0,21.601630261531664,0.0,12.015745423908449,0,chrome,Y,A,Sun
6720,9239.653616237421,0.0,17.12433585522109,0.0,12.000297939172025,0,chrome,Y,G,Sun
6721,15432.384169966723,1.0,3.848425663027555,3.0,20.812654242149748,1,vivaldi,Y,O,Fri
6722,18541.0177525721,0.0,22.135394628991598,0.0,11.997353872112392,0,chrome,Y,G,Sun
6723,12300.90647465189,0.0,18.979591846832342,0.0,12.928439396521647,0,edge,Y,G,Sat
6724,24688.624374593994,1.0,21.750243972544734,1.0,11.996156195641207,0,edge,Y,D,Sun
6725,6172.235549724825,0.0,19.997203546930375,0.0,9.996402225793084,0,chrome,Y,D,Sat
6726,15597.293724079884,0.0,19.999210403947888,0.0,9.994245197548667,0,edge,N,D,Sun
6727,24441.512635945524,2.0,19.972093752231103,3.0,6.156029261407038,0,firefox,N,M,Sat
6728,15472.83248537269,1.0,2.944478849491701,0.0,5.935341673866763,0,safari,N,D,Sun
6729,6171.759110161634,0.0,19.003852533988763,0.0,9.995618735669089,0,chrome,N,A,Sat
6730,15433.014459738984,0.0,20.017289977248925,0.0,9.998997206697608,0,chrome,Y,A,Sun
6731,15403.065664493331,0.0,20.012140724149067,0.0,5.890043923519573,0,edge,Y,A,Sun
6732,18454.217445983737,1.0,17.919974160838205,0.0,12.09469699143604,0,chrome,Y,A,Fri
6733,21516.757479213433,1.0,2.499597629326524,1.0,6.779893665568001,0,safari,N,A,Sun
6734,15343.206677160997,0.0,20.999857136492498,1.0,10.998123890460333,0,edge,Y,D,Sun
6735,12309.736488774,0.0,20.001535999657307,0.0,9.986160549146264,0,chrome,Y,A,Sun
6736,22172.97464453194,2.0,3.8017816784364125,3.0,23.0,1,vivaldi,N,O,Sat
6737,12302.636428415539,0.0,18.127684578305722,0.0,11.988239541995256,0,chrome,N,D,Fri
6738,15405.88188210816,0.0,18.07228115100627,0.0,12.012731660164942,0,chrome,Y,D,Fri
6739,24547.69685496297,1.0,18.989015250072185,0.0,9.992536922823993,0,chrome,Y,G,Sat
6740,24516.37287085462,0.0,19.005564876205884,0.0,11.99432145678119,0,chrome,Y,A,Sat
6741,21302.662962813465,1.0,17.855375393998486,2.0,6.804099286716718,0,opera,Y,A,Sat
6742,15448.981858294164,2.0,3.099237848224563,2.0,22.146815708046347,1,opera,Y,N,Fri
6743,9233.203866198053,0.0,16.65277576873039,0.0,12.014832194820585,0,edge,Y,A,Sat
6744,15285.120540704233,2.0,2.6566705590052386,3.0,22.8254435957747,1,vivaldi,N,N,Fri
6745,6158.385261259095,1.0,22.909741465666233,0.0,7.022183105729963,0,edge,Y,A,Sun
6746,6173.736692372701,1.0,18.06170648751107,0.0,13.04966996253555,0,chrome,N,A,Sat
6747,17444.399208576244,3.0,2.28034466136156,3.0,22.100479540507195,1,vivaldi,N,N,Sun
6748,9243.330577653413,0.0,17.88738401395003,0.0,5.503834976705308,0,edge,Y,G,Sat
6749,24663.36619400282,0.0,18.990868082510126,0.0,7.996768993076134,0,chrome,N,D,Fri
6750,6146.023771780015,1.0,18.98420493985792,0.0,9.003048704375136,0,edge,N,G,Sun
6751,18849.74365949612,1.0,3.7721763913149737,3.0,20.849028759419188,1,vivaldi,N,N,Fri
6752,24597.54269327541,0.0,17.965298664594357,0.0,11.988043983819018,0,edge,N,D,Sun
6753,6177.248958254493,0.0,19.00100381128327,0.0,8.917764331764912,0,chrome,Y,G,Fri
6754,21615.950463516332,0.0,22.04545209790408,1.0,9.99531076938058,0,edge,Y,A,Sat
6755,21560.549332940584,0.0,22.07054254715262,0.0,11.002827037371274,0,edge,Y,D,Sun
6756,18490.081171683374,0.0,17.51200436143783,0.0,6.162199371316346,0,edge,Y,A,Sat
6757,15815.91702343062,1.0,4.261453969698722,1.0,20.53187153688324,1,opera,N,M,Fri
6758,15422.258628295922,1.0,16.643051058252475,0.0,11.000324591375641,0,chrome,Y,G,Sun
6759,6171.952583556107,0.0,17.87881089950902,0.0,16.541740539721747,0,chrome,N,D,Sun
6760,12313.479697153038,0.0,19.994813389184408,0.0,11.00266895898321,0,chrome,Y,D,Fri
6761,12305.320413451886,0.0,23.194167581940267,1.0,6.38157752603551,0,edge,Y,A,Sun
6762,23607.294779332122,1.0,18.049052147756903,0.0,13.223160236009813,0,chrome,Y,D,Sat
6763,6152.097434538334,1.0,21.060644913735686,1.0,11.996391077230298,0,edge,Y,G,Sun
6764,12309.156539479933,0.0,19.002804095276296,0.0,8.111285502374464,0,chrome,Y,G,Sun
6765,15395.115967308027,2.0,6.190356730280614,1.0,20.203876803816673,1,opera,N,N,Fri
6766,15391.170585163267,0.0,17.968870994248892,0.0,11.008681195374097,0,edge,Y,D,Sat
6767,6147.515159781446,0.0,21.978174167045385,0.0,9.995609665276472,0,chrome,Y,A,Sun
6768,6161.364516277625,0.0,19.005314091424946,0.0,9.995414098065144,0,chrome,N,A,Sun
6769,12313.57273153778,0.0,18.98333599520823,0.0,15.890672592664902,0,chrome,N,D,Sun
6770,24696.313938384064,0.0,20.01570126278983,0.0,10.003085494214083,0,chrome,Y,D,Sat
6771,12306.253118426448,1.0,17.99534135270164,1.0,10.989350121100012,0,edge,N,D,Fri
6772,3091.4492955895016,0.0,19.026727019400624,0.0,12.004349961182228,0,edge,N,D,Sat
6773,12314.909248679924,0.0,21.86879539407827,1.0,12.004372285348783,0,edge,Y,A,Sun
6774,3044.2891738586377,0.0,20.920194931560847,0.0,11.993251973485819,0,edge,N,D,Sun
6775,12317.471723144228,1.0,18.997139118778247,0.0,13.77119047931855,0,chrome,Y,G,Sun
6776,11874.40366720816,2.0,3.3565094030473603,3.0,21.16664749974024,1,opera,N,N,Fri
6777,21563.209818305233,0.0,18.0250676044869,0.0,12.003058126197677,0,edge,N,A,Fri
6778,11835.408931614154,1.0,2.9727071518146193,3.0,20.751213029170753,1,vivaldi,N,N,Fri
6779,13722.90009923225,1.0,2.7331326172566355,3.0,17.282969798915072,1,vivaldi,Y,O,Sat
6780,12301.516715534673,1.0,20.043454451599654,1.0,11.998451667555983,0,edge,Y,A,Sun
6781,12305.644569388794,0.0,19.995951019911892,1.0,9.998426553396738,0,edge,Y,D,Sun
6782,21527.314312379454,0.0,22.094409360183462,0.0,9.994277833373502,0,edge,N,G,Sat
6783,6171.2953010833135,1.0,23.3384969215453,0.0,12.008135499172885,0,edge,Y,G,Fri
6784,24502.622828533385,1.0,21.979337095239924,0.0,12.001381642075696,0,chrome,Y,G,Sat
6785,15410.355781560484,1.0,19.992853346370413,0.0,12.00588871345614,0,chrome,Y,G,Sun
6786,6174.112335779308,0.0,18.01241436522985,0.0,9.996145196099391,0,chrome,Y,A,Sat
6787,15396.146754676596,1.0,15.201124046851987,0.0,12.966205358221806,0,chrome,Y,A,Sat
6788,15357.863202092534,0.0,21.91541291519456,0.0,13.971469768826625,0,chrome,Y,A,Sun
6789,6160.003968556208,0.0,19.01758161947849,0.0,8.974285263022201,0,chrome,Y,D,Sun
6790,24549.963886491194,0.0,17.99762071926509,0.0,10.991327441793102,0,edge,N,D,Sun
6791,3032.7281356535927,0.0,18.096708681225863,0.0,8.064621348396487,0,edge,Y,D,Sun
6792,15457.185907800747,2.0,19.96347677256503,1.0,6.391852388203818,0,safari,Y,G,Sun
6793,12320.470640979192,1.0,18.985320463724733,0.0,13.705859408831952,0,chrome,Y,G,Sun
6794,12305.672621158083,1.0,16.531264562152238,1.0,10.999844959767028,0,edge,N,G,Sat
6795,6146.537482793069,0.0,18.990725329853333,0.0,11.003880177306494,0,edge,N,D,Fri
6796,15948.89520313182,0.0,20.006357047703176,0.0,10.003157778625093,0,chrome,Y,D,Sun
6797,15342.950404689107,0.0,21.69050582490598,0.0,8.98509035713704,0,chrome,N,D,Sun
6798,12309.906345909563,1.0,16.127650739449617,0.0,8.998853017136653,0,edge,N,A,Sat
6799,3104.279644017688,0.0,18.107616770547853,0.0,9.992492561198722,0,chrome,Y,D,Fri
6800,9243.302343657202,1.0,21.05420797954176,0.0,11.996932516154844,0,edge,N,D,Fri
6801,12317.454834636002,1.0,21.92895760862369,0.0,12.002942431554514,0,edge,Y,D,Sun
6802,6112.412446792294,0.0,19.98260699165857,0.0,6.1073421456478325,0,edge,N,A,Sun
6803,3117.623131862797,0.0,17.961263632252667,0.0,12.087241144434397,0,chrome,Y,D,Sun
6804,24739.705933164852,0.0,16.60865682532439,0.0,10.006059546930478,0,chrome,Y,G,Sun
6805,24474.677289000105,1.0,17.896773872097665,0.0,10.00138672107091,0,edge,Y,A,Sun
