,ipRange,ipHop,timeSubmitSec,inList,appHour,label,browserType,inCustType,packageType,weekDayType
4358,6673.472493521412,0.0,16.570325095318633,0.0,9.972296511495431,0,chrome,N,G,Sat
4359,12369.359035105155,1.0,18.438355937789094,0.0,9.935323820554975,0,others,Y,D,Sat
4360,15960.34003004704,0.0,18.973427828017,4.0,12.967659576830576,0,safari,Y,D,Sun
4361,12504.057360769299,0.0,20.08612092555787,5.0,12.06701577502219,0,opera,N,M,Sat
4362,18343.708860172705,0.0,19.95421610832172,0.0,11.891177244364997,0,edge,N,G,Sun
4363,15481.121533411775,0.0,20.177096417186736,0.0,9.914544538158502,0,chrome,Y,A,Thu
4364,2955.8091990620605,0.0,19.918348584282118,4.0,11.90265468338823,0,edge,N,J,Sun
4365,3694.653826489397,0.0,20.924154253632754,0.0,12.036575994835752,0,chrome,Y,G,Fri
4366,20805.563247449067,2.0,2.8002176841876736,3.0,1.730326263891068,1,firefox,N,N,Sun
4367,9409.91788032336,0.0,21.11540217229283,4.0,13.496965109514564,0,edge,N,D,Fri
4368,16036.750492891339,0.0,19.697526886514982,0.0,8.991224893681512,0,chrome,Y,G,Sat
4369,24968.745037113476,3.0,5.358596309273737,3.0,1.555459356277306,1,vivaldi,N,O,Sat
4370,6164.686791497632,1.0,17.215005103871647,2.0,7.680674009508381,0,vivaldi,N,A,Sat
4371,6260.986093953764,0.0,18.989282085119292,0.0,11.846982317543418,0,chrome,Y,A,Fri
4372,14370.230582112863,2.0,5.769541483228743,2.0,21.639209475297072,1,vivaldi,N,E,Sat
4373,6185.8992901874935,0.0,20.123738923222014,1.0,7.638930697630783,0,edge,Y,A,Sun
4374,14732.160769015265,4.0,4.2987823768181155,3.0,22.345091652149982,1,opera,N,F,Sat
4375,14990.62970368255,1.0,15.700095513799097,2.0,12.058257837985037,0,safari,N,M,Sun
4376,15029.964122652655,0.0,18.863812676376998,0.0,10.075399881230956,0,vivaldi,Y,J,Sat
4377,6316.062968972601,0.0,16.086521954818195,1.0,11.881394497582288,0,chrome,Y,G,Fri
4378,15532.852221206456,0.0,17.192744995138067,0.0,13.476542510584403,0,others,Y,Q,Mon
4379,14964.618207434778,1.0,1.9095986886760126,3.0,3.4469113208107798,1,firefox,N,O,Sat
4380,18163.548622262588,3.0,2.619274927771907,2.0,1.6753248894021975,1,opera,N,N,Fri
4381,15799.592405531079,2.0,20.79807089178734,2.0,10.179365280661168,0,edge,Y,M,Fri
4382,17436.3580942538,1.0,3.047085560000678,3.0,1.0,1,opera,N,I,Fri
4383,6410.295071947312,1.0,17.45059966602768,0.0,12.984356785860083,0,chrome,Y,G,Sat
4384,12586.439673967774,0.0,19.9448142977369,0.0,10.084680120693518,0,opera,Y,J,Fri
4385,12336.463489357626,0.0,19.798490595110323,0.0,11.06010386625214,0,safari,Y,D,Sun
4386,15344.185763488587,0.0,21.653625240002707,0.0,13.279244051150618,0,firefox,Y,J,Fri
4387,15266.954927641282,0.0,19.7899663139504,0.0,9.950216349471013,0,safari,N,S,Sun
4388,22176.7026209456,2.0,1.308420567924835,2.0,20.847135886030635,1,vivaldi,N,H,Sat
4389,15022.29306147729,1.0,18.005528984968326,0.0,9.906380997701758,0,chrome,Y,A,Sun
4390,6191.582390366109,0.0,22.45544491037327,0.0,6.640732284714729,0,chrome,Y,D,Sun
4391,15159.080245607245,1.0,20.244887178128177,0.0,7.28461017760824,0,safari,Y,J,Sun
4392,9685.066273908911,1.0,20.11352455731846,0.0,11.941102964762855,0,chrome,Y,D,Fri
4393,14949.304462167052,2.0,4.310631978491204,0.0,1.9303008863265325,1,firefox,N,M,Sun
4394,17891.241457570115,2.0,3.2014491214774567,3.0,21.531933063106067,1,opera,N,O,Sun
4395,6109.605703397722,0.0,20.832665803345204,0.0,11.886442730388989,0,edge,N,P,Fri
4396,9528.101423997605,2.0,20.9318322629402,0.0,9.035069094721708,0,safari,Y,A,Sat
4397,25818.28430134019,2.0,4.612953584338969,3.0,21.834641194086476,1,firefox,N,L,Fri
4398,9173.367353638216,1.0,19.817908774279424,0.0,8.753146123023926,0,chrome,N,A,Sat
4399,9393.331081348431,0.0,19.955098963728364,0.0,10.125177238345778,0,opera,Y,G,Mon
4400,25806.947010845346,0.0,19.92386201187505,0.0,7.6033142148518476,0,chrome,Y,G,Wed
4401,6429.029996423006,0.0,19.95919327989589,0.0,9.986495866491234,0,others,Y,A,Fri
4402,9214.709570829533,0.0,20.01238895014998,1.0,11.849293065995509,0,edge,Y,D,Fri
4403,2551.090707728785,0.0,17.371821911440417,0.0,10.01568819426994,0,safari,Y,G,Fri
4404,15109.14590958967,2.0,0.0,3.0,21.239555507035593,1,vivaldi,Y,N,Sun
4405,6052.0878295714465,1.0,18.171282162043056,1.0,12.011634092251658,0,chrome,N,G,Sun
4406,2853.0883075903307,0.0,20.136450017491754,0.0,10.05696391246129,0,others,Y,P,Sun
4407,2795.9595174569,0.0,19.88908930583102,5.0,8.516359184610426,0,safari,N,D,Sat
4408,3433.8285652535114,1.0,23.309517387652363,0.0,11.998298199101809,0,chrome,Y,A,Sat
4409,14322.089278521842,4.0,5.382463094655973,1.0,22.59158032794222,1,opera,N,M,Sun
4410,15228.219082333964,0.0,18.030985516587346,0.0,10.17433698949309,0,edge,Y,G,Mon
4411,18629.79012060489,1.0,21.2122825757003,0.0,10.94902821668388,0,chrome,Y,A,Sun
4412,15376.937458952165,0.0,14.948125974875374,0.0,13.47846799112599,0,chrome,Y,G,Wed
4413,3200.846699230402,0.0,21.00672890795134,0.0,10.951777625056115,0,chrome,Y,G,Thu
4414,15335.103055975835,0.0,17.703174086371366,0.0,11.95996487852591,0,safari,Y,G,Thu
4415,9129.226899229867,0.0,22.003065565839975,1.0,13.358061728823415,0,chrome,N,D,Mon
4416,18101.566572804004,2.0,2.4100180735808476,2.0,18.043134898291086,1,opera,N,D,Sun
4417,9608.604579042067,0.0,21.001477588160594,0.0,13.150096769987151,0,safari,N,Q,Sun
4418,15402.575113344159,0.0,19.199641613192405,0.0,10.046483825352738,0,edge,Y,M,Sun
4419,11979.560739373599,1.0,3.244437695887883,3.0,2.5863418906881384,1,vivaldi,N,O,Sat
4420,21826.695570770855,0.0,21.002093948708385,1.0,16.82730127609102,0,chrome,N,T,Sat
4421,14507.722746958098,0.0,19.873438350029154,0.0,8.080358369611261,0,others,Y,A,Thu
4422,21222.602323231047,1.0,18.866765590602164,0.0,13.036539581967867,0,edge,Y,A,Thu
4423,13902.80389888478,2.0,4.524975732488112,3.0,20.4152531999745,1,vivaldi,N,M,Sat
4424,14470.32259261277,2.0,2.505404470429108,3.0,19.184026502233287,1,firefox,N,N,Sun
4425,6183.277052713254,1.0,19.898420977112284,0.0,7.5685596458464905,0,edge,Y,G,Sat
4426,15140.02093844964,0.0,17.70492075185282,4.0,11.814960604434285,0,vivaldi,N,D,Sat
4427,6178.99285938382,1.0,17.565450552074964,4.0,11.999782856588835,0,chrome,Y,D,Sat
4428,4011.983582293131,1.0,23.172177964723257,0.0,12.00085557155986,0,chrome,N,D,Sat
4429,18030.23888697787,1.0,3.3529888512378587,2.0,19.65626272173462,1,vivaldi,N,M,Fri
4430,12417.793751597788,0.0,19.928611099357582,1.0,8.93194649391604,0,edge,Y,G,Fri
4431,14650.967794868668,0.0,20.00646416439919,0.0,10.0276094883625,0,safari,N,G,Mon
4432,1877.1814121661773,0.0,18.903426143776464,0.0,13.175154113513125,0,firefox,Y,R,Mon
4433,3503.166786753104,0.0,22.52746400965013,0.0,8.944690894822706,0,safari,Y,A,Fri
4434,15272.543031865423,0.0,21.741597637925814,0.0,9.865166464760355,0,safari,Y,A,Sun
4435,13916.700404821579,2.0,21.999243242174835,2.0,22.138442061326174,0,vivaldi,Y,M,Sun
4436,12339.163676398384,0.0,16.53515957150236,0.0,11.791069241686888,0,chrome,N,G,Fri
4437,14123.333565092795,4.0,4.410430642972792,3.0,2.587046771817999,1,opera,N,N,Sun
4438,14536.733018505964,2.0,4.848013940449207,3.0,20.886427697068797,1,opera,N,L,Sat
4439,18630.712356672193,0.0,20.049802628224334,0.0,9.965212630401302,0,opera,Y,D,Fri
4440,18302.10789775606,1.0,16.063849687995994,0.0,10.074515975202555,0,chrome,Y,D,Thu
4441,6443.464287970702,0.0,20.782140771094582,0.0,11.900314277117133,0,others,Y,D,Sun
4442,18093.899783220804,2.0,3.790546432373175,3.0,18.409638984153894,1,firefox,N,N,Fri
4443,3397.119611972809,0.0,19.037513840535823,1.0,7.560401081424801,0,edge,Y,G,Sun
4444,17840.101837806782,2.0,4.422699673157281,3.0,1.0,1,firefox,N,O,Fri
4445,25851.87476892924,1.0,21.062889241731224,0.0,11.967508923125427,0,safari,Y,A,Fri
4446,15950.680361095652,1.0,22.632604382622137,0.0,10.914989085634753,0,chrome,N,G,Thu
4447,15539.253364463133,2.0,5.540620732521884,3.0,20.020309724110835,1,vivaldi,N,N,Sun
4448,22114.87295069265,2.0,4.203686027012414,3.0,1.758049828954715,1,opera,N,G,Sat
4449,14401.509674618253,2.0,3.1249683144394593,3.0,22.341506923426227,1,opera,Y,N,Fri
4450,18439.39671138984,1.0,1.4563223822774551,2.0,22.090327711272984,1,opera,N,N,Sat
4451,28831.60815884989,0.0,17.810231753927322,0.0,11.918340665197022,0,chrome,N,A,Thu
4452,3323.963712237508,0.0,18.89246958608259,0.0,12.948948229621465,0,others,Y,D,Fri
4453,15470.08576937666,1.0,1.643216660206539,3.0,22.071117349052177,1,vivaldi,Y,K,Fri
4454,15660.96650304841,2.0,3.2138684835584717,3.0,21.351780968190845,1,vivaldi,N,J,Fri
4455,15435.006244771103,1.0,22.542134428716082,0.0,9.861742706327753,0,edge,Y,G,Sat
4456,3543.63652861109,0.0,20.03211752638683,0.0,9.987371310626845,0,opera,Y,G,Thu
4457,6217.765363301997,0.0,18.98078339872861,0.0,13.366336555757663,0,others,N,P,Sun
4458,15668.943709831454,2.0,4.824578808796528,0.0,21.44933617628978,1,firefox,N,N,Sun
4459,9434.32379676987,0.0,20.139623200091634,0.0,12.021333502939129,0,safari,N,A,Wed
4460,19659.71220279362,1.0,20.88058379990465,1.0,11.980956641738302,0,chrome,N,T,Sat
4461,5905.1497024408345,0.0,16.07572019057375,1.0,9.976035006296604,0,chrome,Y,J,Sat
4462,12302.288390358626,0.0,18.087584743565714,0.0,8.872438896710388,0,others,Y,P,Sat
4463,23849.853485998225,0.0,17.848209917217428,1.0,9.86095322372489,0,chrome,N,G,Wed
4464,9339.326740712431,2.0,18.724924643489125,2.0,10.028080084903142,1,firefox,N,J,Fri
4465,15530.414427363463,3.0,21.138311424552462,0.0,20.028538881335436,0,firefox,N,M,Fri
4466,6387.13102183894,0.0,19.275930012333248,1.0,10.941788476137955,0,opera,Y,A,Sun
4467,15516.354690120525,2.0,1.6229411001201697,3.0,23.0,1,firefox,N,L,Sat
4468,14012.65152550943,2.0,3.56300391804309,3.0,19.328527722233442,1,vivaldi,N,K,Fri
4469,9388.248792821501,0.0,20.111946860838707,0.0,8.998687846559768,0,chrome,Y,A,Sat
4470,14984.609994174634,1.0,6.531090820783443,0.0,16.37684686630876,1,firefox,N,T,Fri
4471,14356.344796781219,2.0,1.1559394767349485,3.0,22.025911805994976,1,vivaldi,Y,O,Fri
4472,6034.624316339322,1.0,18.878838939663158,0.0,10.944700706430385,0,chrome,Y,G,Wed
4473,14552.053794965566,5.0,2.623873645707894,3.0,16.10908672267768,1,opera,N,M,Fri
4474,21189.016844288562,0.0,18.938400994733048,0.0,7.148482500599389,0,chrome,Y,D,Fri
4475,11899.393587047756,5.0,19.111415498327297,2.0,9.957869595618472,0,opera,N,D,Fri
4476,15130.73069302931,2.0,2.985529873784104,3.0,2.1411899473534906,1,firefox,N,M,Sat
4477,9251.243289465678,0.0,19.123947472165842,4.0,9.918859592749927,0,safari,N,A,Sun
4478,14696.369580137238,0.0,17.035373863121627,4.0,11.973186538830696,0,chrome,N,M,Sun
4479,19492.456205369177,1.0,17.472168586577865,0.0,13.738323448931528,0,chrome,Y,G,Thu
4480,15200.921449887997,2.0,3.2036360138947026,3.0,21.003666684273806,1,vivaldi,N,M,Fri
4481,15361.131272330604,0.0,19.01960323697526,0.0,7.71344856848009,0,edge,N,J,Sun
4482,21505.942987429607,2.0,2.823450067197217,3.0,22.03861383631007,1,firefox,N,N,Sat
4483,3104.722337621827,0.0,21.79127967611628,0.0,10.043947141805505,0,edge,N,G,Thu
4484,18611.680432503006,1.0,20.920588023748703,0.0,10.135715223837371,0,opera,Y,G,Sun
4485,15609.045670294478,0.0,22.22191406104108,1.0,12.026550188049827,0,chrome,Y,A,Sun
4486,12560.513342401067,0.0,21.795750725312683,0.0,9.946927664050436,0,safari,Y,J,Sun
4487,15863.841844503557,0.0,18.929083940831312,0.0,9.984107448886501,0,safari,Y,G,Fri
4488,6233.811522387867,0.0,18.135903877253053,0.0,11.971824141831805,0,chrome,Y,D,Sat
4489,15972.090530996693,0.0,17.841056387651953,0.0,9.98661423626084,0,edge,Y,G,Sun
4490,22139.71153985343,4.0,3.183354404082043,3.0,22.471089294051623,1,opera,Y,K,Fri
4491,12369.352598923811,4.0,2.2568282983990393,3.0,21.443497862726645,1,firefox,N,N,Sun
4492,15299.251759939185,2.0,4.858950342983677,2.0,21.10217442553478,1,opera,N,N,Fri
4493,15534.639287773238,0.0,19.74293594848587,4.0,12.664113321677865,0,chrome,Y,A,Sat
4494,3274.660963278613,0.0,21.72074541480693,0.0,9.138523807476883,0,opera,Y,S,Fri
4495,18295.912014717225,2.0,3.238904119977765,2.0,21.058437324171425,1,vivaldi,N,K,Sat
4496,15327.174495620795,3.0,3.366134071841851,3.0,21.680612136840363,1,opera,N,M,Fri
4497,13348.071433190451,1.0,2.3796260329484635,3.0,21.67360023203726,1,opera,N,N,Sun
4498,12205.428244211862,2.0,3.017149869458843,3.0,1.9826846190904819,1,opera,N,M,Sun
4499,18739.64242050731,1.0,4.115963272579295,1.0,21.949004304113057,1,vivaldi,N,O,Sat
4500,9305.580579352136,0.0,18.378729797805274,1.0,12.041060072614147,0,others,Y,G,Sun
4501,11872.026024518349,0.0,21.771249858028526,0.0,13.531750641871074,0,others,Y,D,Fri
4502,15072.073159484038,0.0,6.703936114396667,0.0,18.517846997289226,0,opera,N,M,Sun
4503,15116.775683539054,5.0,21.053248329168984,0.0,21.013518036557006,1,opera,Y,J,Fri
4504,3158.280387802404,0.0,17.83270972241212,0.0,10.047573641308208,0,chrome,Y,G,Thu
4505,6001.718558190423,1.0,19.962598528871325,0.0,12.053214796504884,0,chrome,N,G,Sun
4506,14430.053039140676,0.0,20.008264489787113,0.0,10.032650853483819,0,opera,Y,G,Mon
4507,15083.71851811263,0.0,20.167034337036203,1.0,9.944659516949114,0,chrome,N,A,Sun
4508,25840.818953448223,0.0,20.1539914527661,0.0,13.048005981553032,0,firefox,Y,J,Sun
4509,15675.524591434845,2.0,3.0872604541075623,3.0,20.95199461838889,1,firefox,N,O,Fri
4510,5974.887837298937,0.0,20.135842493807807,0.0,11.0527831531859,0,safari,Y,D,Sat
4511,18254.936806011607,1.0,18.996195453652994,2.0,13.203472619950832,0,opera,N,G,Sat
4512,6175.9711824799615,0.0,20.014290907041342,0.0,8.963942216253301,0,safari,Y,D,Sun
4513,15033.702064614496,2.0,3.3974146969513312,3.0,21.84007184888357,1,firefox,Y,N,Sat
4514,6450.092400845106,0.0,15.61646050416776,1.0,12.006736753768346,0,safari,Y,D,Sat
4515,17564.329557159188,2.0,5.666451024799303,0.0,21.977363780106153,1,opera,N,N,Sun
4516,16642.12315001225,0.0,17.458143950106212,0.0,9.963530470342988,0,chrome,Y,G,Thu
4517,14913.534019229966,0.0,21.502807767348123,1.0,7.346165216202564,0,edge,Y,G,Fri
4518,6026.1243032900575,0.0,15.643665679469365,4.0,10.855224606361537,0,chrome,Y,R,Sun
4519,12142.199259636536,1.0,2.9146753609012643,2.0,19.497026555038016,1,opera,Y,D,Sun
4520,18212.56902557254,5.0,3.1540371935074503,3.0,21.276719928966198,1,vivaldi,Y,N,Fri
4521,18124.153531779255,1.0,3.977845670807251,2.0,2.311911663866392,1,opera,N,K,Sat
4522,6054.643982713826,0.0,21.825812675072243,0.0,9.917357980155384,0,chrome,Y,D,Sun
4523,13872.98859511618,2.0,2.1391117059504237,3.0,22.221411047346265,1,vivaldi,Y,N,Sat
4524,9407.618882653454,0.0,22.68080727789879,0.0,9.993912443228337,0,safari,Y,G,Sun
4525,5980.877745053699,0.0,17.249986990073086,4.0,10.903417242178621,0,safari,N,G,Fri
4526,14936.727969989304,0.0,20.957262027074847,4.0,9.859986842293326,0,safari,N,G,Sun
4527,14700.704607100428,0.0,17.783879033797806,0.0,11.873778398659057,0,firefox,Y,A,Sun
4528,14804.184530682394,0.0,21.83154574816951,1.0,12.016528034121293,0,safari,Y,P,Mon
4529,15159.532602438972,0.0,18.910041729204597,0.0,10.083018006847619,0,safari,Y,J,Sun
4530,18258.048764034043,1.0,19.019069361283854,0.0,11.939564833909621,0,chrome,Y,G,Fri
4531,9192.61870253175,0.0,19.81300921561015,0.0,11.920722376545754,0,others,N,M,Sun
4532,9360.508548719248,0.0,15.726045204188585,0.0,10.029212225799277,0,chrome,Y,D,Wed
4533,9833.059810203302,1.0,16.473818331859384,0.0,12.02766774895938,0,others,Y,G,Sun
4534,6278.149474580488,0.0,18.927092156546816,0.0,7.5834966320000134,0,safari,N,G,Sun
4535,6322.932283390264,1.0,17.465581700305176,0.0,7.673433921317246,0,chrome,Y,J,Sat
4536,18872.857416052073,1.0,3.591547850930496,2.0,21.54407494234047,1,vivaldi,N,G,Fri
4537,11905.233432507368,1.0,3.653232999836027,2.0,20.868217256589215,1,vivaldi,Y,M,Sun
4538,15698.648667622285,0.0,18.822949852597183,0.0,8.936946649517228,0,firefox,N,G,Fri
4539,6586.293032331921,0.0,24.639901008333393,0.0,12.005399385588499,0,opera,Y,D,Mon
4540,9187.770524243679,1.0,22.651280977397292,0.0,7.3154849712136585,0,firefox,N,G,Sat
4541,9369.033405596349,0.0,19.932237825910367,0.0,11.928223992421314,0,edge,Y,G,Thu
4542,6563.544917181853,0.0,14.959444665783867,0.0,13.115783808453658,0,opera,Y,G,Sun
4543,2586.5755440858293,0.0,22.308772940952956,0.0,11.887133293614623,0,others,Y,A,Fri
4544,15571.466988716826,0.0,22.510702681073838,0.0,7.686441748210321,0,firefox,Y,D,Thu
4545,9255.433188784158,0.0,20.071482664271304,0.0,9.892450640551367,0,opera,N,M,Sun
4546,5818.462626900293,0.0,16.27764302871831,0.0,12.047864314920249,0,chrome,Y,A,Sat
4547,9460.123792893408,0.0,19.03067219021459,0.0,9.992046072078118,0,edge,Y,A,Wed
4548,19940.047046966272,0.0,20.910754315606148,0.0,7.89858952647342,0,safari,Y,T,Sat
4549,15658.091496910576,1.0,20.916904375560183,1.0,7.786742430961784,0,chrome,N,D,Wed
4550,6209.15568478423,0.0,16.303748306196862,1.0,11.952007646218213,0,edge,Y,P,Wed
4551,21007.290116318494,3.0,3.5855126077404966,3.0,1.8004801362382046,1,opera,N,O,Sat
4552,14824.157152658428,0.0,17.61730959207409,3.0,12.008286436732742,0,chrome,N,T,Sat
4553,9101.599667986564,0.0,23.470527504611717,0.0,10.00233782355077,0,opera,N,G,Fri
4554,3038.7912390188235,0.0,19.97910264378377,0.0,9.92261942800363,0,chrome,N,G,Sun
4555,9434.2396021529,0.0,22.157583556743834,0.0,9.908700423022168,0,opera,N,A,Sat
4556,20867.89050595928,0.0,20.852055678975002,0.0,7.439659803079712,0,firefox,Y,M,Sun
4557,15060.637292806381,0.0,17.604614072846726,0.0,9.948303686988796,0,others,Y,A,Sun
4558,28651.163608612453,0.0,18.94174520979088,0.0,13.587063308724776,0,chrome,Y,D,Sun
4559,16065.836705797074,0.0,17.272467827499312,0.0,9.998921132655852,0,safari,N,Q,Mon
4560,14635.56659144234,0.0,20.772040729435428,0.0,10.01751216164499,0,edge,Y,P,Fri
4561,19011.434426854532,1.0,17.66120789808523,0.0,11.045813294247486,0,safari,N,A,Wed
4562,3505.742676765824,0.0,22.651379364359563,0.0,11.901027297159546,0,chrome,N,A,Sat
4563,18171.232665065876,2.0,0.4498085101352687,3.0,21.70304614063696,1,safari,N,M,Sat
4564,2694.898007067701,0.0,21.03411341238033,0.0,9.941709732849748,0,chrome,Y,A,Sat
4565,18073.94597528005,1.0,5.589111871670846,3.0,2.0831292862804927,1,vivaldi,N,J,Sat
4566,6268.170738540964,1.0,19.964822236789914,0.0,7.6875240947175945,0,safari,Y,R,Sat
4567,14805.198883840223,1.0,4.486530237558792,3.0,22.4844050835759,1,vivaldi,N,O,Fri
4568,3669.4805727363023,0.0,21.571144876938366,0.0,8.280788888228507,0,chrome,Y,D,Fri
4569,14578.4411515931,1.0,3.39032386233845,3.0,2.066609054738399,1,firefox,N,N,Sat
4570,13989.845613557887,1.0,3.9664617305392684,3.0,1.9425361063372621,1,vivaldi,N,E,Sat
4571,14065.708204136958,4.0,3.770854824207915,2.0,22.58962441666498,1,opera,N,N,Fri
4572,14816.340126967503,2.0,1.8956038810103906,2.0,2.3300752824589526,1,firefox,N,M,Sat
4573,9464.34428334263,0.0,14.600271404085206,0.0,10.0389347452216,0,chrome,Y,Q,Fri
4574,19602.424466194127,0.0,16.327902661918458,0.0,10.107078839900009,0,chrome,N,Q,Fri
4575,14154.66383839519,1.0,4.452199411130132,3.0,21.31507870938519,1,firefox,N,N,Sat
4576,11999.575382651276,0.0,19.999654925267787,0.0,10.188951169727227,0,chrome,Y,A,Sun
4577,9736.67512874725,0.0,19.907541228451816,0.0,9.957033442987791,0,firefox,Y,G,Sat
4578,9399.478488838511,0.0,20.037400725139687,4.0,11.874313052937199,0,edge,Y,D,Sun
4579,12142.218359213643,2.0,5.476630129049615,3.0,20.936937821869396,1,firefox,N,K,Sat
4580,18234.647788678783,2.0,5.327729130426137,3.0,2.286561278228075,1,firefox,N,N,Sat
4581,15296.265353705503,1.0,19.962461620993363,4.0,12.882403653085504,0,others,Y,D,Sun
4582,15822.34036341625,1.0,17.390649359114175,1.0,9.87424583970426,0,safari,N,M,Sun
4583,9338.141150530711,0.0,17.290090757540344,0.0,9.907631260740091,0,chrome,N,Q,Sun
4584,6201.016822174642,0.0,19.882424518701523,1.0,6.922512546490987,0,chrome,Y,D,Sun
4585,20881.87308496523,4.0,3.0894976819202804,3.0,21.561990445352556,1,opera,N,N,Thu
4586,13671.307457305797,2.0,4.567168809709722,3.0,22.286280196854136,1,opera,N,O,Sat
4587,9075.081594485557,1.0,19.07509396690438,0.0,7.685631157604842,0,safari,N,P,Sat
4588,17986.714306408416,2.0,3.1567748758668994,3.0,1.4003771089275099,1,firefox,N,K,Sat
4589,14959.553528907618,1.0,3.2344755809385064,3.0,21.40538868568398,1,vivaldi,N,N,Sat
4590,13712.988452459376,2.0,5.356765947960443,3.0,22.34828980840602,1,vivaldi,N,H,Fri
4591,32673.975233113535,0.0,18.78927379274395,0.0,7.208749740936028,0,chrome,Y,G,Wed
4592,9460.137961183114,0.0,17.41770083455326,0.0,10.050102764481178,0,firefox,Y,G,Mon
4593,15019.22620024183,1.0,18.950558549117318,3.0,12.98805187215231,0,edge,N,J,Sun
4594,16527.69167970137,0.0,3.838760966657362,0.0,9.981395551537691,0,firefox,Y,G,Sun
4595,9461.85920089704,0.0,17.986462922667343,0.0,11.947534454518683,0,edge,Y,M,Sun
4596,16711.409120316337,1.0,20.691306826263027,0.0,13.756921855128923,0,safari,Y,T,Fri
4597,16035.112438250631,0.0,20.94998306177202,0.0,7.860887830145641,0,chrome,Y,M,Sun
4598,13602.066163665879,0.0,19.854555755029903,1.0,11.966897089649228,0,chrome,Y,J,Sat
4599,4014.943253898655,1.0,16.956582179329754,0.0,10.096064032360003,0,safari,Y,S,Sun
4600,14930.205412515015,0.0,20.25900268928177,0.0,9.067142982783981,0,safari,N,G,Sun
4601,15234.577107675548,1.0,1.680039969180922,3.0,16.627704348019172,1,firefox,Y,M,Sun
4602,6017.981942154917,0.0,21.869841802955857,0.0,13.519167752789496,0,chrome,Y,D,Wed
4603,14779.421659728789,0.0,21.6818809936609,0.0,11.045944745801313,0,edge,Y,G,Sat
4604,12116.718173900668,1.0,20.02596127145952,3.0,12.940052646294836,0,firefox,N,M,Thu
